date,pasut_est_max,pasut_est_min,pasut_est_mean,pasut_msl_max,pasut_msl_min,pasut_msl_mean
2022-03-11,2.8777144108064454,1.9281959778021758,2.335893799953513,0.36608089455388404,-0.5834375384503856,-0.17573971629904817
2022-03-12,2.6790147546123455,2.0269956430472176,2.3181392731875774,0.16738123835978413,-0.4846378732053438,-0.19349424306498397
2022-03-13,2.679770828486458,1.9228759141703837,2.327704330157045,0.16813731223389672,-0.5887576020821776,-0.18392918609551634
2022-03-14,2.904635445998647,1.7995003939191578,2.363151268290807,0.39300192974608583,-0.7121331223334035,-0.14848224796175424
2022-03-15,3.1617714058191417,1.7134952612131786,2.4180059268757477,0.6501378895665804,-0.7981382550393827,-0.0936275893768137
2022-03-16,3.3879854591697125,1.6797237336287116,2.4824604552380256,0.8763519429171511,-0.8319097826238497,-0.02917306101453576
2022-03-17,3.571412479224736,1.6201059597451768,2.5455071822211752,1.0597789629721746,-0.8915275565073846,0.03387366596861385
2022-03-18,3.634725398745494,1.6077752102582128,2.5960436927576973,1.1230918824929326,-0.9038583059943486,0.08441017650513594
2022-03-19,3.6230618230783223,1.6102829203763025,2.624796209429833,1.1114283068257609,-0.9013505958762589,0.11316269317727157
2022-03-20,3.518195715917221,1.612421989038805,2.627501033395981,1.0065621996646597,-0.8992115272137564,0.11586751714341981
2022-03-21,3.5248673902715444,1.6854574755238136,2.6060542288662294,1.013233874018983,-0.8261760407287477,0.09442071261366802
2022-03-22,3.514777753109888,1.6893053698083742,2.566537565166622,1.0031442368573265,-0.8223281464441872,0.05490404891406042
2022-03-23,3.4760746529550373,1.6891890873910862,2.5173822431940827,0.9644411367024759,-0.8224444288614752,0.005748726941521287
2022-03-24,3.364531026797197,1.7345337011758521,2.468919559477172,0.8528975105446355,-0.7770998150767092,-0.04271395677538958
2022-03-25,3.2031582782084995,1.85891271706168,2.4315931713264036,0.6915247619559381,-0.6527207991908814,-0.08004034492615775
2022-03-26,2.988549248808184,2.066820942625352,2.4124164853574563,0.4769157325556228,-0.4448125736272095,-0.09921703089510503
2022-03-27,2.84110322997773,1.9912883715855014,2.4132874444803756,0.32946971372516876,-0.52034514466706,-0.0983460717721858
2022-03-28,3.01139273515553,1.7908533343744635,2.4327141995007904,0.4997592189029687,-0.7207801818780979,-0.078919316751771
2022-03-29,3.259266985351336,1.6534701982286362,2.46807367540873,0.7476334690987745,-0.8581633180239252,-0.043559840843831577
2022-03-30,3.470342543823209,1.5366020299163101,2.5156311299579563,0.9587090275706478,-0.9750314863362513,0.003997613705394976
2022-03-31,3.6244634191497216,1.4999313838306227,2.5687809789320846,1.1128299028971602,-1.0117021324219386,0.0571474626795232
2022-04-01,3.646771259722086,1.4696149540348213,2.617049830560054,1.1351377434695245,-1.04201856221774,0.10541631430749243
2022-04-02,3.6150976669264487,1.552740359919459,2.6482344010345136,1.1034641506738874,-0.9588931563331025,0.1366008847819522
2022-04-03,3.657634826934699,1.546692452306043,2.653319089555422,1.1460013106821378,-0.9649410639465184,0.14168557330286058
2022-04-04,3.6260341748855263,1.5831859291999106,2.630352877900101,1.114400658632965,-0.9284475870526507,0.11871936164753949
2022-04-05,3.5665395552904515,1.626544819700785,2.584237820512811,1.0549060390378902,-0.8850886965517764,0.07260430426024955
2022-04-06,3.4771186649736068,1.672147505530289,2.5240630258212793,0.9654851487210454,-0.8394860107222724,0.012429509568717911
2022-04-07,3.3503250052879365,1.7301322594953672,2.4610114646896974,0.8386914890353752,-0.7815012567571942,-0.05062205156286392
2022-04-08,3.1690303117265297,1.812127716456566,2.406698147790331,0.6573967954739683,-0.6995057997959955,-0.10493536846223028
2022-04-09,2.9757418776844906,1.9324402728846524,2.370844153907579,0.46410836143192924,-0.579193243367909,-0.1407893623449823
2022-04-10,2.752762851891285,2.065417959193841,2.3593952782466006,0.2411293356387234,-0.4462155570587205,-0.1522382380059608
2022-04-11,2.6525068340452695,1.9946183357070875,2.3738957741229645,0.14087331779270817,-0.5170151805454739,-0.13773774212959689
2022-04-12,2.841116957536152,1.8914589014476535,2.411058951892834,0.32948344128359075,-0.6201746148049079,-0.10057456435972734
2022-04-13,3.0751301506583184,1.8282067124118901,2.4628940486747055,0.563496634405757,-0.6834268038406712,-0.048739467577855855
2022-04-14,3.291664082865452,1.720706374379445,2.5190963939315973,0.7800305666128908,-0.7909271418731163,0.007462877679035973
2022-04-15,3.4629689961338705,1.6828943284917688,2.5703079267346474,0.9513354798813092,-0.8287391877607926,0.05867441048208599
2022-04-16,3.5836965534258045,1.6139605530654784,2.6091388801699402,1.0720630371732431,-0.897672963187083,0.09750536391737885
2022-04-17,3.6821520987044565,1.5566975302313464,2.629831402802519,1.170518582451895,-0.954935986021215,0.11819788654995778
2022-04-18,3.783741654717663,1.6066411684381863,2.6294977399297053,1.2721081384651018,-0.9049923478143751,0.11786422367714389
2022-04-19,3.7914103163094257,1.6011807895242476,2.6097410681990594,1.2797768000568643,-0.9104527267283138,0.098107551946498
2022-04-20,3.7223898445600057,1.6352449932708515,2.5757592279642503,1.2107563283074443,-0.8763885229817099,0.0641257117116889
2022-04-21,3.6056345179323177,1.698959269329695,2.534357937035929,1.0940010016797563,-0.8126742469228663,0.02272442078336745
2022-04-22,3.4169386025075017,1.8094985509132455,2.493552053093517,0.9053050862549403,-0.7021349653393159,-0.018081463159044464
2022-04-23,3.204911887596289,1.970134968483526,2.4620229091566164,0.6932783713437276,-0.5414985477690353,-0.049610607095945
2022-04-24,2.953096975898462,2.167693429128146,2.446159440235053,0.4414634596459006,-0.34394008712441515,-0.06547407601750832
2022-04-25,2.85455619079096,1.99800683921836,2.447427815981933,0.34292267453839864,-0.5136266770342013,-0.06420570027062844
2022-04-26,2.9801240600483427,1.8388557547796458,2.463524620729097,0.46849054379578137,-0.6727777614729156,-0.04810889552346431
2022-04-27,3.1782198959417247,1.708712397600748,2.4914441168390513,0.6665863796891633,-0.8029211186518135,-0.020189399413510056
2022-04-28,3.455673380174607,1.6407346340460576,2.5284000794747636,0.9440398639220455,-0.8708988822065038,0.01676656322220227
2022-04-29,3.6082837691967615,1.5470247749813384,2.5701474201286723,1.0966502529442002,-0.964608741271223,0.058513903876110884
2022-04-30,3.662700672838829,1.5630177067975621,2.6093598520300834,1.1510671565862678,-0.9486158094549992,0.09772633577752199
2022-05-01,3.7814016091083524,1.5423781009156359,2.636444752298742,1.269768092855791,-0.9692554153369255,0.12481123604618061
2022-05-02,3.809236391658539,1.5701108610852867,2.643211139762376,1.2976028754059774,-0.9415226551672746,0.1315776235098145
2022-05-03,3.7897743419985073,1.6256034106476105,2.6270416014914613,1.278140825745946,-0.8860301056049509,0.1154080852388999
2022-05-04,3.70389816034079,1.66237121807825,2.5919634033518966,1.1922646440882287,-0.8492622981743114,0.0803298870993352
2022-05-05,3.5857054018412895,1.7020909576986116,2.5460826146951963,1.0740718855887281,-0.8095425585539497,0.034449098442634885
2022-05-06,3.4456699193379685,1.773607432168016,2.498592304957645,0.9340364030854071,-0.7380260840845454,-0.013041211294916533
2022-05-07,3.279916569799032,1.8725860221913482,2.458379730198037,0.7682830535464706,-0.6390474940612132,-0.053253786054524355
