date,pasut_est_max,pasut_est_min,pasut_est_mean,pasut_msl_max,pasut_msl_min,pasut_msl_mean
2022-10-18,3.0895576968561396,1.9651152444373978,2.5185853803248412,0.5896716101114996,-0.5347708423072421,0.01869929358020128
2022-10-19,2.936556767876013,2.107410493075531,2.5117158435425204,0.436670681131373,-0.3924755936691091,0.011829756797880453
2022-10-20,2.8994037543988416,2.264980597223651,2.506230472008402,0.3995176676542016,-0.234905489520989,0.006344385263762131
2022-10-21,2.9748920322819448,2.1694813617545714,2.502686842241887,0.4750059455373048,-0.33040472499006857,0.0028007554972471205
2022-10-22,3.0378118578526667,2.0501747135182873,2.500899773068021,0.5379257711080268,-0.4497113732263527,0.0010136863233811688
2022-10-23,3.098666321670846,1.9134809347516675,2.5003765484122034,0.5987802349262061,-0.5864051519929725,0.000490461667563391
2022-10-24,3.2437689913490946,1.7903227230570844,2.500835550184583,0.7438829046044546,-0.7095633636875556,0.0009494634399431767
2022-10-25,3.4774401497264074,1.6759951181382666,2.502466763587496,0.9775540629817674,-0.8238909686063733,0.002580676842856011
2022-10-26,3.628938941689427,1.576173225940615,2.505753948482465,1.1290528549447871,-0.923712860804025,0.005867861737824942
2022-10-27,3.7619953151610734,1.5222324150699387,2.5109606018452886,1.2621092284164335,-0.9776536716747013,0.011074515100648608
2022-10-28,3.776644223454443,1.4744492532621067,2.517611332513555,1.276758136709803,-1.0254368334825332,0.017725245768914988
2022-10-29,3.7787903874271858,1.5172825869919238,2.5243302294606713,1.2789043006825458,-0.9826034997527162,0.024444142716031347
2022-10-30,3.6661320288282346,1.5617779149199253,2.529202902277758,1.1662459420835947,-0.9381081718247146,0.029316815533118046
2022-10-31,3.5081051453772387,1.6955449253160932,2.530523426264728,1.0082190586325988,-0.8043411614285467,0.03063733952008807
2022-11-01,3.313859752500359,1.8542869979386074,2.527554995689696,0.8139736657557188,-0.6455990888060326,0.027668908945055914
2022-11-02,3.096460899760304,2.0702209587605407,2.520912288193754,0.5965748130156641,-0.4296651279840993,0.021026201449113824
2022-11-03,2.9431282404699215,2.286157887939333,2.5123732132388277,0.44324215372528153,-0.21372819880530702,0.012487126494187706
2022-11-04,2.952841386597744,2.1771640612456475,2.50422502265283,0.4529552998531039,-0.3227220254989924,0.0043389359081902334
2022-11-05,3.015895194791424,2.037600407676021,2.498470426781255,0.5160091080467839,-0.46228567906861917,-0.0014156599633849964
2022-11-06,3.0759769136206923,1.9044223360357309,2.496246435862968,0.5760908268760523,-0.5954637507089091,-0.003639650881671841
2022-11-07,3.282660830964795,1.7734584419157735,2.497649498481351,0.7827747442201551,-0.7264276448288665,-0.0022365882632890965
2022-11-08,3.4819037547637546,1.6867563018082936,2.501931440333755,0.9820176680191146,-0.8131297849363464,0.002045353589115173
2022-11-09,3.608674472237752,1.6354130528731277,2.5078739382051913,1.1087883854931122,-0.8644730338715123,0.007987851460551365
2022-11-10,3.7019872097014614,1.6222729108680904,2.514140530043059,1.2021011229568215,-0.8776131758765495,0.014254443298419073
2022-11-11,3.730551228298956,1.5884238725653872,2.519513280637893,1.230665141554316,-0.9114622141792528,0.019627193893252848
2022-11-12,3.701164333853209,1.6048277894860907,2.5230429038558007,1.201278247108569,-0.8950582972585492,0.023156817111160688
2022-11-13,3.629475411753613,1.6631911679141342,2.524182047266486,1.1295893250089732,-0.8366949188305057,0.024295960521846016
2022-11-14,3.494086237656594,1.7152480378103436,2.5229141257446015,0.9942001509119542,-0.7846380489342963,0.02302803899996153
2022-11-15,3.3325088473718045,1.814864540653716,2.519801180871099,0.8326227606271646,-0.6850215460909239,0.0199150941264592
2022-11-16,3.1347857404225965,1.9586155209234732,2.515847980319322,0.6348996536779565,-0.5412705658211667,0.01596189357468214
2022-11-17,2.919041344492547,2.1322641269337823,2.5121606225649127,0.41915525774790696,-0.36762195981085766,0.012274535820272714
2022-11-18,2.738967560025269,2.340971095920348,2.509521242949604,0.239081473280629,-0.15891499082429217,0.009635156204963913
2022-11-19,2.730260475373381,2.3113991178993345,2.508099286190849,0.23037438862874104,-0.18848696884530547,0.008213199446208908
2022-11-20,2.8502206692040444,2.146572015623003,2.5074836362537543,0.3503345824594044,-0.35331407112163715,0.0075975495091142875
2022-11-21,3.115554938074204,1.949048051536446,2.507046564043257,0.6156688513295641,-0.5508380352081941,0.007160477298616907
2022-11-22,3.368788348978265,1.8008186770595291,2.50643926296708,0.8689022622336249,-0.6990674096851108,0.006553176222440005
2022-11-23,3.5753461714869794,1.6856192293554124,2.505910350150257,1.0754600847423395,-0.8142668573892275,0.006024263405616903
2022-11-24,3.7513595139435005,1.5936733524411124,2.506219938780583,1.2514734271988606,-0.9062127343035276,0.006333852035942833
2022-11-25,3.842134680607286,1.5119043193522101,2.5081601355810714,1.3422485938626458,-0.9879817673924298,0.008274048836431458
2022-11-26,3.877335860825203,1.4685592156230838,2.511947657414611,1.3774497740805631,-1.0313268711215562,0.012061570669970934
2022-11-27,3.8291830879768773,1.4859691799982757,2.516862918376557,1.3292970012322374,-1.0139169067463643,0.01697683163191721
2022-11-28,3.6993967449353247,1.5565928614272742,2.52139283668869,1.1995106581906847,-0.9432932253173658,0.021506749944049997
2022-11-29,3.5310996425208754,1.6896253842163358,2.523851407293218,1.0312135557762354,-0.8102607025283042,0.023965320548577917
2022-11-30,3.2885651536582485,1.8670361507072608,2.523169331449185,0.7886790669136086,-0.6328499360373792,0.023283244704545236
2022-12-01,3.031699037370664,2.0970236784160337,2.519432991760613,0.5318129506260241,-0.4028624083286063,0.019546905015972893
2022-12-02,2.801253422747637,2.2740658687751805,2.5138827427786707,0.3013673360029969,-0.2258202179694595,0.013996656034030774
2022-12-03,2.7110334712222293,2.2781904699597026,2.5083741829420254,0.2111473844775893,-0.22169561678493732,0.008488096197385442
2022-12-04,2.890882498875318,2.1279966760755817,2.504589895228253,0.39099641213067793,-0.37188941066905823,0.00470380848361307
2022-12-05,3.1330984899974137,1.937265675508023,2.503400432579303,0.6332124032527737,-0.5626204112366169,0.003514345834663146
2022-12-06,3.356949364172447,1.8004537916091559,2.504659264811767,0.8570632774278071,-0.6994322951354841,0.00477317806712696
2022-12-07,3.524625041661102,1.6942950633173637,2.5074605854744614,1.024738954916462,-0.8055910234272763,0.007574498729821411
2022-12-08,3.667911718389722,1.6552983839709758,2.5106516056199584,1.168025631645082,-0.8445877027736641,0.010765518875318403
2022-12-09,3.717136148920012,1.651974544862985,2.513305211551479,1.217250062175372,-0.847911541881655,0.013419124806838933
2022-12-10,3.767135641085466,1.6405109602308907,2.5149507733998298,1.2672495543408262,-0.8593751265137493,0.015064686655189785
2022-12-11,3.7183214014361745,1.6093521244405802,2.515544549602011,1.2184353146915345,-0.8905339623040598,0.015658462857370825
2022-12-12,3.6459581396647303,1.646415090709004,2.515306149941036,1.1460720529200903,-0.8534709960356359,0.015420063196395883
2022-12-13,3.509251377750136,1.7150992582098985,2.5145697064038988,1.009365291005496,-0.7847868285347415,0.014683619659258795
2022-12-14,3.338295062401604,1.8161215148037313,2.5137110367720794,0.8384089756569639,-0.6837645719409087,0.013824950027439442
2022-12-15,3.131529968609677,1.9803295391865483,2.5131053435031756,0.631643881865037,-0.5195565475580917,0.013219256758535636
2022-12-16,2.909777738604054,2.1610226524686578,2.513037221360262,0.409891651859414,-0.3388634342759822,0.013151134615621896
2022-12-17,2.7016799636470146,2.3465252930954787,2.513550830048179,0.2017938769023746,-0.15336079364916122,0.013664743303539062
2022-12-18,2.7055604968822986,2.3572734702738263,2.514331883836021,0.20567441013765864,-0.1426126164708137,0.014445797091381163
2022-12-19,2.923668984806273,2.16438073202566,2.514756135262927,0.42378289806163316,-0.3355053547189799,0.014870048518286882
2022-12-20,3.1905347531229595,1.9601643554242942,2.514164227797187,0.6906486663783196,-0.5397217313203457,0.014278141052546989
2022-12-21,3.435174823774089,1.8109312889792948,2.512264892825885,0.9352887370294489,-0.6889547977653452,0.012378806081244864
2022-12-22,3.6300160879097616,1.6652470259670213,2.509436902945495,1.1301300011651216,-0.8346390607776186,0.00955081620085485
2022-12-23,3.790642470805479,1.6058733034395338,2.5067035564979823,1.2907563840608391,-0.8940127833051061,0.006817469753342298
2022-12-24,3.8505514528392646,1.5335072983123847,2.5053174503802667,1.3506653660946246,-0.9663787884322552,0.005431363635626685
2022-12-25,3.882171015839872,1.5100318165364535,2.5061314390634206,1.3822849290952322,-0.9898542702081865,0.00624535231878065
2022-12-26,3.78123629181567,1.4994729786107759,2.5090937345308455,1.2813502050710301,-1.000413108133864,0.00920764778620553
2022-12-27,3.6779914672085683,1.5844773458279535,2.5131744452130396,1.1781053804639283,-0.9154087409166864,0.013288358468399597
2022-12-28,3.4631677893363424,1.7107222950288805,2.5168065536511146,0.9632817025917024,-0.7891637917157595,0.01692046690647464
2022-12-29,3.2371528283076154,1.8931267526898317,2.518630885815661,0.7372667415629754,-0.6067593340548083,0.018744799071021223
2022-12-30,2.969993744119734,2.1212558522040506,2.518148878268318,0.47010765737509397,-0.3786302345405894,0.018262791523678157
2022-12-31,2.8078962882152863,2.2568811199942416,2.515927151929185,0.3080102014706463,-0.2430049667503984,0.016041065184544845
2023-01-01,2.767519919365048,2.2942943595949283,2.5132465091496834,0.2676338326204082,-0.20559172714971163,0.013360422405043426
2023-01-02,2.9306694467178644,2.1565193543455803,2.5113994241625632,0.4307833599732245,-0.3433667323990597,0.011513337417923264
2023-01-03,3.1625398637500646,1.9636764452157986,2.511030016074905,0.6626537770054246,-0.5362096415288413,0.011143929330264868
2023-01-04,3.36821004676652,1.8313347767234074,2.511869673743349,0.86832396002188,-0.6685513100212326,0.01198358699870905
2023-01-05,3.523880095254133,1.7138454346906973,2.5129818791983136,1.0239940085094932,-0.7860406520539427,0.01309579245367365
2023-01-06,3.6426994502553325,1.6875868274213284,2.5133409454442144,1.1428133635106925,-0.8122992593233116,0.013454858699574412
2023-01-07,3.708510795240355,1.652377041069378,2.512402415052197,1.208624708495715,-0.8475090456752619,0.01251632830755689
2023-01-08,3.7081546053602015,1.6689160705448256,2.510364596248622,1.2082685186155615,-0.8309700161998144,0.010478509503982103
2023-01-09,3.688309968627466,1.6488544069842004,2.508026045668824,1.188423881882826,-0.8510316797604396,0.008139958924183954
2023-01-10,3.5778064695404694,1.6587372883136622,2.5063737188438835,1.0779203827958295,-0.8411487984309778,0.006487632099243523
2023-01-11,3.4733708286048337,1.7332527713626047,2.506152783027742,0.9734847418601937,-0.7666333153820353,0.006266696283101947
2023-01-12,3.2944833468834833,1.8284384328766279,2.5076211107408484,0.7945972601388434,-0.6714476538680121,0.007735023996208401
2023-01-13,3.1062137097875944,1.9902917266032545,2.5105389323688914,0.6063276230429544,-0.5095943601413855,0.010652845624251395
2023-01-14,3.0134886664023472,2.0820503006228317,2.5143049553408536,0.5136025796577073,-0.4178357861218083,0.014418868596213663
2023-01-15,2.9502774571273123,2.1709120829308164,2.518114028544925,0.4503913703826723,-0.3289740038138236,0.018227941800284864
2023-01-16,2.904457603608514,2.2624095539223306,2.5210798617939187,0.40457151686387416,-0.2374765328223094,0.021193775049278774
2023-01-17,3.001181348441048,2.178135865064044,2.522360905787904,0.5012952616964079,-0.32175022168059586,0.022474819043264205
2023-01-18,3.2230437416948416,1.9775059585854524,2.521355617788535,0.7231576549502017,-0.5223801281591876,0.02146953104389482
2023-01-19,3.4333886252787815,1.81082075977109,2.5179626068220275,0.9335025385341416,-0.68906532697355,0.01807652007738758
2023-01-20,3.6273842030679835,1.6684160218241169,2.5127869404494785,1.1274981163233435,-0.8314700649205231,0.01290085370483851
2023-01-21,3.7370982711235605,1.5929575697680793,2.5071189454913756,1.2372121843789206,-0.9069285169765606,0.0072328587467356265
2023-01-22,3.8098602959499868,1.5383573459145745,2.5025866052454058,1.3099742092053468,-0.9615287408300655,0.002700518500765803
2023-01-23,3.7904750162514875,1.552792319831775,2.5005645433280823,1.2905889295068476,-0.947093766912865,0.0006784565834423439
2023-01-24,3.7161601934238457,1.537052907760949,2.5016005616055073,1.2162741066792058,-0.962833178983691,0.0017144748608672877
2023-01-25,3.569949348874109,1.6242315785747685,2.5051664609110493,1.070063262129469,-0.8756545081698714,0.005280374166409363
2023-01-26,3.3766206085005748,1.7363739512776997,2.509898696773687,0.8767345217559348,-0.7635121354669403,0.010012610029046964
2023-01-27,3.169048964407379,1.9068189932094461,2.5142322850797223,0.669162877662739,-0.5930670935351938,0.014346198335082327
2023-01-28,3.114988475136419,2.0436199560807347,2.517102103806949,0.615102388391779,-0.4562661306639053,0.01721601706230924
2023-01-29,3.0296780456894457,2.162140265447922,2.518335639208054,0.5297919589448057,-0.33774582129671815,0.018449552463414065
2023-01-30,2.941185774596845,2.256963879301992,2.51853239197507,0.44129968785220486,-0.24292220744264803,0.018646305230430205
2023-01-31,2.9589207941385225,2.184169856586,2.5185223295361303,0.4590347073938825,-0.3157162301586398,0.018636242791490343
2023-02-01,3.141073398044401,2.000698581583437,2.518741369509016,0.641187311299761,-0.49918750516120314,0.018855282764376202
2023-02-02,3.3060165297523345,1.8728222678194395,2.5189060206305687,0.8061304430076945,-0.6270638189252005,0.019019933885928708
2023-02-03,3.458791149669244,1.7654553283827281,2.5181844896167016,0.9589050629246039,-0.7344307583619119,0.018298402872061637
2023-02-04,3.537681292436071,1.7062127956168542,2.5157606631356244,1.037795205691431,-0.7936732911277857,0.01587457639098444
2023-02-05,3.6063693264930547,1.6891927325769587,2.511452959203368,1.1064832397484148,-0.8106933541676813,0.011566872458728117
2023-02-06,3.6063845233965126,1.6633681277082102,2.506020461931358,1.1064984366518726,-0.8365179590364298,0.006134375186718
2023-02-07,3.569365136496503,1.6817200352625432,2.5009741022512713,1.069479049751863,-0.8181660514820968,0.0010880155066312902
2023-02-08,3.5020020322363705,1.6806373712775364,2.497991375659834,1.0021159454917306,-0.8192487154671035,-0.0018947110848057669
2023-02-09,3.364963990593782,1.7206894048575372,2.4982396855309608,0.8650779038491421,-0.7791966818871028,-0.001646401213679205
2023-02-10,3.287819835286523,1.765111598514403,2.501933370975373,0.7879337485418829,-0.7347744882302369,0.00204728423073286
2023-02-11,3.275661368509797,1.8281007253627646,2.5082921121987782,0.7757752817651569,-0.6717853613818754,0.008406025454138266
2023-02-12,3.258090448435279,1.8912215289970526,2.5158481217764566,0.7582043616906389,-0.6086645577475873,0.01596203503181659
2023-02-13,3.1836086487118678,1.994615579340424,2.522903534633973,0.6837225619672278,-0.5052705074042159,0.02301744788933302
2023-02-14,3.097799241460485,2.1236859205129894,2.527937845532995,0.5979131547158452,-0.37620016623165053,0.028051758788354864
2023-02-15,3.080230005360398,2.1989591748338775,2.529873860517328,0.5803439186157582,-0.3009269119107625,0.02998777377268791
2023-02-16,3.2121810241141517,2.020027746817084,2.5282274186068494,0.7122949373695118,-0.479858339927556,0.02834133186220944
2023-02-17,3.389124342219325,1.8349192284137166,2.5232017368833963,0.8892382554746852,-0.6649668583309234,0.02331565013875636
2023-02-18,3.5333953589234395,1.7159063834778856,2.5157299521343615,1.0335092721787995,-0.7839797032667544,0.01584386538972149
2023-02-19,3.625194168363593,1.5955300493591567,2.5073889217695497,1.125308081618953,-0.9043560373854833,0.007502835024909782
2023-02-20,3.677771527585305,1.5685751223475708,2.500095997508265,1.1778854408406652,-0.9313109643970692,0.00020991076362486538
2023-02-21,3.6312413493531293,1.5229732554410682,2.4955968662944223,1.1313552626084893,-0.9769128313035718,-0.0042892204502176234
2023-02-22,3.57205545800989,1.5701590426987992,2.4949043094914383,1.0721693712652502,-0.9297270440458407,-0.004981777253201702
2023-02-23,3.412313480582124,1.6079277996274017,2.497943337443028,0.9124273938374841,-0.8919582871172382,-0.001942749301611979
2023-02-24,3.391952342124343,1.6939354670669884,2.503607188349847,0.892066255379703,-0.8059506196776516,0.003721101605207
2023-02-25,3.3674836217129838,1.8037594527568426,2.510233945589228,0.8675975349683438,-0.6961266339877974,0.01034785884458822
2023-02-26,3.322770746225321,1.8990312267600122,2.516281513905418,0.8228846594806809,-0.6008548599846277,0.01639542716077802
2023-02-27,3.2185468832671256,2.002897204005624,2.5208562455362244,0.7186607965224856,-0.4969888827390161,0.02097015879158448
2023-02-28,3.101041856757126,2.098957729704841,2.52382734139821,0.6011557700124861,-0.400928357039799,0.02394125465357
2023-03-01,3.016274233325727,2.156297464049277,2.5255019718726284,0.5163881465810869,-0.34358862269536283,0.025615885127988403
2023-03-02,3.065665511852728,2.066813537302479,2.526101518508792,0.5657794251080879,-0.4330725494421608,0.026215431764152086
2023-03-03,3.20278294700298,1.9460353244876019,2.5254013951837755,0.7028968602583401,-0.5538507622570381,0.02551530843913552
2023-03-04,3.3109598455914107,1.8659495022757329,2.5227935599184943,0.8110737588467707,-0.6339365844689071,0.02290747317385433
2023-03-05,3.3957960925007775,1.7745729160485322,2.5177601844495974,0.8959100057561376,-0.7253131706961078,0.017874097704957403
2023-03-06,3.42472215679495,1.7172285609345495,2.510474266595357,0.92483607005031,-0.7826575258100905,0.01058817985071725
2023-03-07,3.450343670443218,1.6976791775326683,2.5021381134682046,0.950457583698578,-0.8022069092119717,0.002252026723564615
2023-03-08,3.410130760882989,1.6387158771871213,2.4948012695860036,0.9102446741383492,-0.8611702095575187,-0.005084817158636401
2023-03-09,3.3634664845175677,1.6173801014739384,2.4906887109909444,0.8635803977729277,-0.8825059852707016,-0.009197375753695614
2023-03-10,3.4297778818161038,1.634659922739286,2.491345434389283,0.9298917950714638,-0.865226164005354,-0.008540652355356837
2023-03-11,3.4894115254963585,1.626808228589993,2.4970048061368484,0.9895254387517185,-0.873077858154647,-0.002881280607791581
2023-03-12,3.5086736471864937,1.672802742524931,2.506464783498013,1.0087875604418537,-0.827083344219709,0.00657869675337297
2023-03-13,3.471424746247936,1.7614557147559933,2.517492872895617,0.9715386595032962,-0.7384303719886467,0.017606786150976994
2023-03-14,3.3669512785373823,1.8670767952185967,2.5275367930087715,0.8670651917927423,-0.6328092915260433,0.027650706264131575
2023-03-15,3.2421257429845496,2.0265609141000365,2.5344245208050507,0.7422396562399096,-0.4733251726446035,0.03453843406041068
2023-03-16,3.1440085858988884,2.188324406424656,2.536820367181133,0.6441224991542485,-0.3115616803199841,0.03693428043649316
2023-03-17,3.149158923603555,2.0701024584221877,2.5343792937770813,0.6492728368589149,-0.4297836283224523,0.0344932070324413
2023-03-18,3.2579072098614423,1.9101070579981039,2.5276841801850196,0.7580211231168024,-0.5897790287465361,0.027798093440379645
2023-03-19,3.366092211253398,1.7623742439063275,2.5180809151780927,0.866206124508758,-0.7375118428383125,0.01819482843345277
2023-03-20,3.4573862322357325,1.660889914906807,2.5074592216318465,0.9575001454910925,-0.8389961718378329,0.007573134887206567
2023-03-21,3.476042719322412,1.576091645624336,2.497949901984199,0.976156632577772,-0.9237944411203041,-0.0019361847604408844
2023-03-22,3.456408682444725,1.5580634554912554,2.4915068174731627,0.9565225957000849,-0.9418226312533846,-0.008379269271477252
2023-03-23,3.400646890565557,1.5344608107895314,2.4894290862169806,0.9007608038209169,-0.9654252759551085,-0.01045700052765941
2023-03-24,3.51852410840376,1.5858490030155594,2.491986774515442,1.01863802165912,-0.9140370837290805,-0.007899312229198152
2023-03-25,3.543591831577885,1.626316744647249,2.4983413355309367,1.043705744833245,-0.8735693420973909,-0.0015447512137032327
2023-03-26,3.5546080469124934,1.699188675696337,2.5068478580211164,1.0547219601678535,-0.8006974110483029,0.006961771276476458
2023-03-27,3.483159360015111,1.7945844849642507,2.5156336955804184,0.9832732732704712,-0.7053016017803893,0.015747608835778415
2023-03-28,3.383801583996132,1.8940243453001098,2.5231863625701583,0.883915497251492,-0.6058617414445302,0.023300275825518302
2023-03-29,3.2491294187537325,1.993210746817599,2.528667945551816,0.7492433320090925,-0.506675339927041,0.028781858807175986
2023-03-30,3.0944310406932765,2.095260490273791,2.5318314362003593,0.5945449539486365,-0.40462559647084895,0.03194534945571936
2023-03-31,2.978600106071002,2.174530788146514,2.5326581150085414,0.47871401932636193,-0.32535529859812584,0.032772028263901465
2023-04-01,3.0241132481010844,2.0720939859726775,2.53101069630637,0.5242271613564444,-0.4277921007719625,0.031124609561730132
2023-04-02,3.1150070019340625,1.9681911430464583,2.5265845391029402,0.6151209151894226,-0.5316949436981817,0.026698452358300262
2023-04-03,3.1854241453095073,1.8822446842565386,2.519235644581838,0.6855380585648674,-0.6176414024881014,0.01934955783719783
2023-04-04,3.2261334773159547,1.7902018796518435,2.5094920445693267,0.7262473905713147,-0.7096842070927964,0.009605957824686762
2023-04-05,3.2413056575460324,1.6946050153711454,2.498889045746131,0.7414195708013924,-0.8052810713734946,-0.0009970409985089468
2023-04-06,3.307750656659838,1.6362868409782338,2.48982379106511,0.8078645699151981,-0.8635992457664061,-0.010062295679529765
2023-04-07,3.4595028335187608,1.5689566801059698,2.484880102171853,0.9596167467741208,-0.9309294066386702,-0.01500598457278679
2023-04-08,3.6123607329635425,1.5298767369535848,2.4858832080297892,1.1124746462189026,-0.9700093497910551,-0.01400287871485073
2023-04-09,3.6596213222730154,1.5550182322985562,2.493121705732542,1.1597352355283754,-0.9448678544460838,-0.006764381012097864
2023-04-10,3.695086632869936,1.5730070814054375,2.5051140475702027,1.195200546125296,-0.9268790053392024,0.005227960825562761
2023-04-11,3.6206899438819207,1.6699820432964028,2.519034169023486,1.1208038571372807,-0.8299040434482372,0.0191480822788459
2023-04-12,3.5082363969234827,1.8018449264623617,2.5315981886043244,1.0083503101788427,-0.6980411602822783,0.03171210185968443
2023-04-13,3.3522124576795616,1.9824512788191047,2.540024972205811,0.8523263709349216,-0.5174348079255353,0.04013888546117084
2023-04-14,3.1720074979119484,2.1984160308560554,2.542707112415766,0.6721214111673084,-0.30147005588858455,0.04282102567112611
2023-04-15,3.056104611662273,2.1641323301900974,2.539423778550148,0.5562185249176332,-0.33575375655454254,0.039537691805508146
2023-04-16,3.08571242793633,2.003292838115051,2.5311580641725877,0.58582634119169,-0.49659324862958876,0.03127197742794774
2023-04-17,3.168323461432965,1.86350716093686,2.5197141223966253,0.6684373746883252,-0.6363789258077799,0.01982803565198532
2023-04-18,3.23341103140504,1.7418582264006464,2.5073132269125336,0.7335249446604002,-0.7580278603439936,0.007427140167893587
2023-04-19,3.3116344414053422,1.6504249501710406,2.4962378150510878,0.8117483546607023,-0.8494611365735993,-0.0036482716935521964
2023-04-20,3.387022859907829,1.5851715611004138,2.488496660559796,0.887136773163189,-0.9147145256442262,-0.011389426184844176
2023-04-21,3.5309469263361932,1.5700308407618468,2.485480000887344,1.0310608395915533,-0.9298552459827931,-0.01440608585729608
2023-04-22,3.64697751021262,1.5548951941167277,2.487652364836916,1.1470914234679799,-0.9449908926279122,-0.012233721907723982
